55498.0,3430363073376214,2018/5/17 11:24:07,94,96.0,7.4,00d0004a5e
55497.0,3430363074378C14,2018/5/17 11:23:55,97,94.0,3.1,00cf001f61
55494.0,3536353270376404,2018/5/17 11:23:27,102,94.0,4.9,00cf003166
55495.0,3430363074378A14,2018/5/17 11:23:11,87,96.0,3.0,00d0001e57
55496.0,343036307837840F,2018/5/17 11:23:08,92,94.0,6.4,00cf00405c
55492.0,3430363073376314,2018/5/17 11:23:03,92,96.0,5.7,00d000395c
55493.0,3430363071377D14,2018/5/17 11:23:03,84,94.0,2.4,00cf001854
55491.0,3430363070377714,2018/5/17 11:22:50,91,90.0,-10.2,00cd40665b
55490.0,343036306E377714,2018/5/17 11:22:31,99,98.0,9.6,00d1006063
55489.0,3430363071378D14,2018/5/17 11:22:10,98,86.0,-9.5,00cb405f62
55488.0,343036306E377914,2018/5/17 11:21:52,68,96.0,14.7,00d0009344
55487.0,3430363071376414,2018/5/17 11:21:32,99,94.0,4.6,00cf002e63
55486.0,3430363073376214,2018/5/17 11:21:07,95,96.0,7.6,00d0004c5f
55485.0,3430363074378C14,2018/5/17 11:20:55,98,94.0,3.1,00cf001f62
55484.0,3430363074378114,2018/5/17 11:20:30,91,96.0,3.8,00d000265b
55483.0,3536353270376404,2018/5/17 11:20:27,101,94.0,4.6,00cf002e65
55482.0,3430363074378A14,2018/5/17 11:20:11,87,96.0,3.1,00d0001f57
55481.0,343036307837840F,2018/5/17 11:20:08,93,94.0,6.7,00cf00435d
55479.0,3430363073376314,2018/5/17 11:20:03,95,96.0,6.2,00d0003e5f
55480.0,3430363071377D14,2018/5/17 11:20:03,87,94.0,2.5,00cf001957
55478.0,3430363070377714,2018/5/17 11:19:50,91,90.0,-8.9,00cd40595b
55477.0,343036306E377714,2018/5/17 11:19:31,101,98.0,11.9,00d1007765
55476.0,3430363071378D14,2018/5/17 11:19:10,99,88.0,-9.0,00cc405a63
55475.0,343036306E377914,2018/5/17 11:18:52,68,96.0,14.7,00d0009344
55474.0,3430363071376414,2018/5/17 11:18:32,99,94.0,4.5,00cf002d63
55473.0,3430363073376214,2018/5/17 11:18:07,96,96.0,7.7,00d0004d60
55472.0,3430363074378C14,2018/5/17 11:17:55,99,94.0,3.1,00cf001f63
55471.0,3430363074378114,2018/5/17 11:17:30,91,96.0,4.0,00d000285b
55470.0,3536353270376404,2018/5/17 11:17:27,98,94.0,3.9,00cf002762
55469.0,3430363074378A14,2018/5/17 11:17:10,88,96.0,3.4,00d0002258
55468.0,343036307837840F,2018/5/17 11:17:08,93,94.0,6.5,00cf00415d
55466.0,3430363073376314,2018/5/17 11:17:03,97,96.0,6.6,00d0004261
55467.0,3430363071377D14,2018/5/17 11:17:03,90,94.0,2.7,00cf001b5a
55465.0,3430363070377714,2018/5/17 11:16:50,92,90.0,-6.9,00cd40455c
55464.0,343036306E377714,2018/5/17 11:16:31,102,98.0,12.6,00d1007e66
55463.0,3430363071378D14,2018/5/17 11:16:10,100,86.0,-8.4,00cb405464
55462.0,343036306E377914,2018/5/17 11:15:52,68,96.0,14.6,00d0009244
55461.0,3430363071376414,2018/5/17 11:15:32,98,94.0,4.4,00cf002c62
55460.0,3430363073376214,2018/5/17 11:15:07,97,96.0,7.9,00d0004f61
55459.0,3430363074378C14,2018/5/17 11:14:55,98,94.0,2.9,00cf001d62
55458.0,3430363074378114,2018/5/17 11:14:30,79,96.0,3.8,00d000264f
55457.0,3536353270376404,2018/5/17 11:14:27,98,94.0,3.7,00cf002562
55456.0,3430363074378A14,2018/5/17 11:14:10,89,98.0,3.7,00d1002559
55455.0,343036307837840F,2018/5/17 11:14:08,93,94.0,6.4,00cf00405d
55453.0,3430363071377D14,2018/5/17 11:14:03,90,94.0,2.7,00cf001b5a
55454.0,3430363073376314,2018/5/17 11:14:03,97,96.0,6.4,00d0004061
55452.0,3430363070377714,2018/5/17 11:13:50,91,92.0,-2.5,00ce40195b
55451.0,343036306E377714,2018/5/17 11:13:31,99,98.0,8.2,00d1005263
55450.0,3430363071378D14,2018/5/17 11:13:10,100,86.0,-7.7,00cb404d64
55449.0,343036306E377914,2018/5/17 11:12:52,68,96.0,14.5,00d0009144
55448.0,3430363071376414,2018/5/17 11:12:32,98,94.0,4.2,00cf002a62
55447.0,3430363073376214,2018/5/17 11:12:07,98,96.0,8.2,00d0005262
55446.0,3430363074378C14,2018/5/17 11:11:55,97,94.0,2.7,00cf001b61
55445.0,3430363074378114,2018/5/17 11:11:30,80,96.0,4.0,00d0002850
55444.0,3536353270376404,2018/5/17 11:11:26,98,94.0,3.6,00cf002462
55443.0,3430363074378A14,2018/5/17 11:11:10,90,98.0,4.0,00d100285a
55442.0,343036307837840F,2018/5/17 11:11:08,92,94.0,6.2,00cf003e5c
55440.0,3430363071377D14,2018/5/17 11:11:03,93,94.0,2.9,00cf001d5d
55441.0,3430363073376314,2018/5/17 11:11:03,97,96.0,6.2,00d0003e61
55439.0,3430363070377714,2018/5/17 11:10:50,97,92.0,-3.9,00ce402761
55438.0,343036306E377714,2018/5/17 11:10:31,96,98.0,7.5,00d1004b60
55437.0,3430363071378D14,2018/5/17 11:10:10,102,86.0,-6.5,00cb404166
55436.0,343036306E377914,2018/5/17 11:09:52,68,96.0,14.4,00d0009044
55435.0,3430363071376414,2018/5/17 11:09:32,98,94.0,4.0,00cf002862
55434.0,3430363073376214,2018/5/17 11:09:07,100,96.0,8.7,00d0005764
55433.0,3430363074378C14,2018/5/17 11:08:55,93,94.0,2.2,00cf00165d
55432.0,3430363074378114,2018/5/17 11:08:30,82,96.0,4.3,00d0002b52
55431.0,3536353270376404,2018/5/17 11:08:26,100,94.0,3.9,00cf002764
55430.0,3430363074378A14,2018/5/17 11:08:09,92,98.0,4.5,00d1002d5c
55429.0,343036307837840F,2018/5/17 11:08:08,91,94.0,6.1,00cf003d5b
55426.0,3430363071377D14,2018/5/17 11:08:03,95,94.0,3.2,00cf00205f
55428.0,3430363073376314,2018/5/17 11:08:03,97,96.0,6.0,00d0003c61
55427.0,3430363070377714,2018/5/17 11:07:50,97,92.0,-0.4,00ce400461
55425.0,343036306E377714,2018/5/17 11:07:31,98,98.0,8.0,00d1005062
55424.0,3430363071378D14,2018/5/17 11:07:10,102,84.0,-6.7,00ca404366
55423.0,343036306E377914,2018/5/17 11:06:52,68,96.0,14.3,00d0008f44
55422.0,3430363071376414,2018/5/17 11:06:32,97,94.0,3.8,00cf002661
55421.0,3430363073376214,2018/5/17 11:06:07,100,96.0,8.4,00d0005464
55420.0,3430363074378C14,2018/5/17 11:05:55,89,94.0,1.8,00cf001259
55419.0,3430363074378114,2018/5/17 11:05:30,86,96.0,4.6,00d0002e56
55418.0,3536353270376404,2018/5/17 11:05:26,101,94.0,4.3,00cf002b65
55417.0,3430363074378A14,2018/5/17 11:05:09,93,98.0,5.2,00d100345d
55416.0,343036307837840F,2018/5/17 11:05:08,90,94.0,5.9,00cf003b5a
55414.0,3430363073376314,2018/5/17 11:05:03,97,96.0,5.8,00d0003a61
55415.0,3430363071377D14,2018/5/17 11:05:03,96,94.0,3.5,00cf002360
55413.0,3430363070377714,2018/5/17 11:04:50,92,92.0,-2.1,00ce40155c
55412.0,343036306E377714,2018/5/17 11:04:31,100,98.0,8.5,00d1005564
55411.0,3430363071378D14,2018/5/17 11:04:10,103,84.0,-5.7,00ca403967
55410.0,343036306E377914,2018/5/17 11:03:52,68,98.0,14.2,00d1008e44
55409.0,3430363071376414,2018/5/17 11:03:31,96,94.0,3.6,00cf002460
55408.0,3430363073376214,2018/5/17 11:03:07,99,96.0,8.5,00d0005563
55407.0,3430363074378C14,2018/5/17 11:02:55,84,94.0,1.5,00cf000f54
55406.0,3430363074378114,2018/5/17 11:02:30,90,96.0,5.0,00d000325a
55405.0,3536353270376404,2018/5/17 11:02:26,102,94.0,4.8,00cf003066
55404.0,3430363074378A14,2018/5/17 11:02:09,94,98.0,6.2,00d1003e5e
55403.0,343036307837840F,2018/5/17 11:02:08,89,94.0,5.7,00cf003959
55401.0,3430363071377D14,2018/5/17 11:02:03,97,94.0,3.9,00cf002761
55402.0,3430363073376314,2018/5/17 11:02:03,96,96.0,5.6,00d0003860
55400.0,3430363070377714,2018/5/17 11:01:50,91,92.0,1.5,00ce000f5b
55399.0,343036306E377714,2018/5/17 11:01:31,99,98.0,8.6,00d1005663
55398.0,3430363071378D14,2018/5/17 11:01:10,99,84.0,-9.9,00ca406363
55397.0,343036306E377914,2018/5/17 11:00:52,68,96.0,14.0,00d0008c44
55396.0,3430363071376414,2018/5/17 11:00:31,95,94.0,3.3,00cf00215f
55395.0,3430363073376214,2018/5/17 11:00:07,101,96.0,9.1,00d0005b65
55394.0,3430363074378C14,2018/5/17 10:59:55,87,94.0,1.6,00cf001057
55393.0,3430363074378114,2018/5/17 10:59:30,93,96.0,5.2,00d000345d
55392.0,3536353270376404,2018/5/17 10:59:26,102,94.0,5.4,00cf003666
55391.0,3430363074378A14,2018/5/17 10:59:09,98,98.0,7.8,00d1004e62
55390.0,343036307837840F,2018/5/17 10:59:08,88,94.0,5.6,00cf003858
55388.0,3430363071377D14,2018/5/17 10:59:03,97,94.0,3.8,00cf002661
55389.0,3430363073376314,2018/5/17 10:59:03,95,96.0,5.3,00d000355f
55387.0,3430363070377714,2018/5/17 10:58:50,91,90.0,2.1,00cd00155b
55386.0,343036306E377714,2018/5/17 10:58:31,102,98.0,10.3,00d1006766
55385.0,3430363071378D14,2018/5/17 10:58:10,97,84.0,-11.2,00ca407061
55384.0,343036306E377914,2018/5/17 10:57:52,67,96.0,13.9,00d0008b43
55383.0,3430363071376414,2018/5/17 10:57:31,93,94.0,3.0,00cf001e5d
55382.0,3430363073376214,2018/5/17 10:57:07,99,96.0,8.3,00d0005363
55381.0,3430363074378C14,2018/5/17 10:56:55,86,94.0,1.6,00cf001056
55380.0,3430363074378114,2018/5/17 10:56:30,94,96.0,5.4,00d000365e
55379.0,3536353270376404,2018/5/17 10:56:26,103,94.0,6.7,00cf004367
55377.0,343036307837840F,2018/5/17 10:56:08,89,94.0,5.7,00cf003959
55378.0,3430363074378A14,2018/5/17 10:56:08,98,98.0,5.6,00d1003862
55375.0,3430363071377D14,2018/5/17 10:56:03,86,94.0,1.8,00cf001256
55376.0,3430363073376314,2018/5/17 10:56:03,94,96.0,5.0,00d000325e
55374.0,3430363070377714,2018/5/17 10:55:50,91,90.0,3.1,00cd001f5b
55373.0,343036306E377714,2018/5/17 10:55:31,101,98.0,9.6,00d1006065
55372.0,3430363071378D14,2018/5/17 10:55:10,97,84.0,-11.2,00ca407061
55371.0,343036306E377914,2018/5/17 10:54:52,67,96.0,13.8,00d0008a43
55370.0,3430363071376414,2018/5/17 10:54:31,92,94.0,2.8,00cf001c5c
55369.0,3430363073376214,2018/5/17 10:54:07,98,96.0,8.2,00d0005262
55368.0,3430363074378C14,2018/5/17 10:53:55,86,94.0,1.7,00cf001156
55367.0,3430363074378114,2018/5/17 10:53:30,94,96.0,5.6,00d000385e
55366.0,3536353270376404,2018/5/17 10:53:25,103,94.0,7.0,00cf004667
55364.0,343036307837840F,2018/5/17 10:53:08,87,94.0,5.3,00cf003557
55365.0,3430363074378A14,2018/5/17 10:53:08,95,98.0,5.1,00d100335f
55362.0,3430363071377D14,2018/5/17 10:53:03,80,94.0,1.6,00cf001050
55363.0,3430363073376314,2018/5/17 10:53:03,93,96.0,4.6,00d0002e5d
55361.0,3430363070377714,2018/5/17 10:52:50,91,90.0,5.4,00cd00365b
55360.0,343036306E377714,2018/5/17 10:52:31,102,96.0,10.0,00d0006466
55359.0,3430363071378D14,2018/5/17 10:52:10,98,84.0,-10.3,00ca406762
55358.0,343036306E377914,2018/5/17 10:51:52,67,96.0,13.7,00d0008943
55357.0,3430363071376414,2018/5/17 10:51:31,90,94.0,2.7,00cf001b5a
55356.0,3430363073376214,2018/5/17 10:51:07,96,96.0,7.7,00d0004d60
55355.0,3430363074378C14,2018/5/17 10:50:55,83,94.0,1.6,00cf001053
55354.0,3430363074378114,2018/5/17 10:50:30,91,96.0,5.6,00d000385b
55353.0,3536353270376404,2018/5/17 10:50:25,101,94.0,6.2,00cf003e65
55352.0,3430363073376314,2018/5/17 10:50:03,90,96.0,4.2,00d0002a5a
55351.0,3430363070377714,2018/5/17 10:49:50,92,90.0,1.9,00cd00135c
55350.0,343036306E377714,2018/5/17 10:49:31,100,96.0,8.7,00d0005764
55349.0,3430363071378D14,2018/5/17 10:49:10,100,84.0,-9.4,00ca405e64
55348.0,343036306E377914,2018/5/17 10:48:52,67,96.0,13.5,00d0008743
55347.0,3430363071376414,2018/5/17 10:48:31,88,94.0,2.5,00cf001958
55346.0,3430363073376214,2018/5/17 10:48:07,98,96.0,8.2,00d0005262
55345.0,3430363074378C14,2018/5/17 10:47:55,84,94.0,1.6,00cf001054
55344.0,3430363074378114,2018/5/17 10:47:30,92,96.0,6.6,00d000425c
55343.0,3536353270376404,2018/5/17 10:47:25,96,94.0,4.4,00cf002c60
55340.0,3430363074378A14,2018/5/17 10:47:08,97,98.0,6.0,00d1003c61
55341.0,343036307837840F,2018/5/17 10:47:08,88,94.0,5.4,00cf003658
55339.0,3430363071377D14,2018/5/17 10:47:03,74,94.0,1.7,00cf00114a
55342.0,3430363073376314,2018/5/17 10:47:03,87,96.0,3.9,00d0002757
55338.0,3430363070377714,2018/5/17 10:46:50,91,88.0,1.2,00cc000c5b
55337.0,343036306E377714,2018/5/17 10:46:31,101,98.0,9.5,00d1005f65
55336.0,3430363071378D14,2018/5/17 10:46:10,92,84.0,-12.7,00ca407f5c
55335.0,343036306E377914,2018/5/17 10:45:52,67,96.0,13.4,00d0008643
55334.0,3430363071376414,2018/5/17 10:45:30,85,94.0,2.3,00cf001755
55333.0,3430363073376214,2018/5/17 10:45:07,98,96.0,8.2,00d0005262
55332.0,3430363074378C14,2018/5/17 10:44:55,85,94.0,1.7,00cf001155
55331.0,3430363074378114,2018/5/17 10:44:30,95,96.0,4.7,00d0002f5f
55330.0,3536353270376404,2018/5/17 10:44:25,97,94.0,4.7,00cf002f61
55329.0,343036307837840F,2018/5/17 10:44:08,88,94.0,5.5,00cf003758
55328.0,3430363074378A14,2018/5/17 10:44:07,98,98.0,6.6,00d1004262
55326.0,3430363071377D14,2018/5/17 10:44:03,75,94.0,1.9,00cf00134b
55327.0,3430363073376314,2018/5/17 10:44:03,84,96.0,3.6,00d0002454
55325.0,3430363070377714,2018/5/17 10:43:50,96,86.0,-0.0,00cb400060
55324.0,343036306E377714,2018/5/17 10:43:31,101,96.0,8.9,00d0005965
55323.0,3430363071378D14,2018/5/17 10:43:10,93,84.0,-12.6,00ca407e5d
55322.0,343036306E377914,2018/5/17 10:42:52,66,96.0,13.2,00d0008442
55321.0,3430363071376414,2018/5/17 10:42:30,78,94.0,1.9,00cf00134e
55320.0,3430363073376214,2018/5/17 10:42:07,99,96.0,8.3,00d0005363
55319.0,3430363074378C14,2018/5/17 10:41:55,86,94.0,1.7,00cf001156
55318.0,3430363074378114,2018/5/17 10:41:30,86,96.0,3.1,00d0001f56
55317.0,3536353270376404,2018/5/17 10:41:25,94,94.0,4.5,00cf002d5e
55316.0,343036307837840F,2018/5/17 10:41:08,89,94.0,5.6,00cf003859
55315.0,3430363074378A14,2018/5/17 10:41:07,100,98.0,7.4,00d1004a64
55313.0,3430363073376314,2018/5/17 10:41:03,78,96.0,3.3,00d000214e
55314.0,3430363071377D14,2018/5/17 10:41:03,76,94.0,2.1,00cf00154c
55312.0,3430363070377714,2018/5/17 10:40:50,92,86.0,-9.5,00cb405f5c
55311.0,343036306E377714,2018/5/17 10:40:31,100,98.0,8.3,00d1005364
55310.0,3430363071378D14,2018/5/17 10:40:10,94,84.0,-12.4,00ca407c5e
55309.0,343036306E377914,2018/5/17 10:39:52,66,96.0,13.0,00d0008242
55308.0,3430363071376414,2018/5/17 10:39:30,79,94.0,2.0,00cf00144f
55307.0,3430363073376214,2018/5/17 10:39:07,98,96.0,8.2,00d0005262
55306.0,3430363074378C14,2018/5/17 10:38:55,85,94.0,1.8,00cf001255
55305.0,3430363074378114,2018/5/17 10:38:30,88,96.0,3.3,00d0002158
55304.0,3536353270376404,2018/5/17 10:38:25,94,94.0,4.6,00cf002e5e
55303.0,343036307837840F,2018/5/17 10:38:08,89,94.0,5.6,00cf003859
55302.0,3430363074378A14,2018/5/17 10:38:07,100,98.0,7.5,00d1004b64
55300.0,3430363071377D14,2018/5/17 10:38:03,78,94.0,2.3,00cf00174e
55301.0,3430363073376314,2018/5/17 10:38:03,79,96.0,3.4,00d000224f
55299.0,3430363070377714,2018/5/17 10:37:50,92,84.0,-9.4,00ca405e5c
55298.0,343036306E377714,2018/5/17 10:37:31,94,96.0,6.9,00d000455e
55297.0,3430363071378D14,2018/5/17 10:37:10,95,82.0,-12.2,00c9407a5f
55296.0,343036306E377914,2018/5/17 10:36:52,65,96.0,12.9,00d0008141
55295.0,3430363071376414,2018/5/17 10:36:30,80,94.0,2.1,00cf001550
55294.0,3430363073376214,2018/5/17 10:36:07,98,96.0,8.0,00d0005062
55293.0,3430363074378C14,2018/5/17 10:35:55,84,94.0,1.9,00cf001354
55291.0,3430363074378114,2018/5/17 10:35:30,90,96.0,3.6,00d000245a
55292.0,3536353270376404,2018/5/17 10:35:24,97,94.0,4.9,00cf003161
55289.0,343036307837840F,2018/5/17 10:35:08,90,94.0,5.7,00cf00395a
55288.0,3430363074378A14,2018/5/17 10:35:07,99,98.0,7.8,00d1004e63
55287.0,3430363071377D14,2018/5/17 10:35:03,81,94.0,2.5,00cf001951
55290.0,3430363073376314,2018/5/17 10:35:03,80,96.0,3.5,00d0002350
55286.0,3430363070377714,2018/5/17 10:34:50,93,84.0,-6.4,00ca40405d
55285.0,343036306E377714,2018/5/17 10:34:31,95,98.0,7.0,00d100465f
55284.0,3430363071378D14,2018/5/17 10:34:10,95,84.0,-11.8,00ca40765f
55283.0,343036306E377914,2018/5/17 10:33:52,64,96.0,12.7,00d0007f40
55282.0,3430363071376414,2018/5/17 10:33:30,81,94.0,2.2,00cf001651
55281.0,3430363073376214,2018/5/17 10:33:07,99,96.0,8.5,00d0005563
55280.0,3430363074378C14,2018/5/17 10:32:55,85,94.0,2.0,00cf001455
55279.0,3430363074378114,2018/5/17 10:32:30,89,96.0,3.6,00d0002459
55278.0,3536353270376404,2018/5/17 10:32:24,99,94.0,5.2,00cf003463
55276.0,343036307837840F,2018/5/17 10:32:08,91,94.0,5.7,00cf00395b
55275.0,3430363074378A14,2018/5/17 10:32:06,99,98.0,7.7,00d1004d63
55274.0,3430363071377D14,2018/5/17 10:32:03,85,94.0,2.8,00cf001c55
55277.0,3430363073376314,2018/5/17 10:32:03,83,96.0,3.8,00d0002653
55273.0,3430363070377714,2018/5/17 10:31:50,95,84.0,-2.0,00ca40145f
55272.0,343036306E377714,2018/5/17 10:31:31,97,98.0,7.3,00d1004961
55271.0,3430363071378D14,2018/5/17 10:31:09,96,84.0,-11.3,00ca407160
55270.0,343036306E377914,2018/5/17 10:30:52,63,98.0,12.5,00d1007d3f
55269.0,3430363071376414,2018/5/17 10:30:29,83,94.0,2.3,00cf001753
55268.0,3430363073376214,2018/5/17 10:30:07,99,96.0,8.1,00d0005163
55267.0,3430363074378C14,2018/5/17 10:29:55,85,94.0,2.2,00cf001655
55266.0,3430363074378114,2018/5/17 10:29:30,87,96.0,3.5,00d0002357
55265.0,3536353270376404,2018/5/17 10:29:24,100,96.0,5.4,00d0003664
55264.0,3430363073376314,2018/5/17 10:29:03,86,96.0,4.0,00d0002856
55263.0,3430363070377714,2018/5/17 10:28:50,95,82.0,-0.2,00c940025f
55262.0,343036306E377714,2018/5/17 10:28:31,99,98.0,8.1,00d1005163
55261.0,3430363071378D14,2018/5/17 10:28:09,94,84.0,-12.3,00ca407b5e
55260.0,343036306E377914,2018/5/17 10:27:52,61,96.0,12.4,00d0007c3d
55259.0,3430363071376414,2018/5/17 10:27:29,86,94.0,2.5,00cf001956
55258.0,3430363073376214,2018/5/17 10:27:07,98,96.0,8.0,00d0005062
55257.0,3430363074378C14,2018/5/17 10:26:55,87,94.0,2.5,00cf001957
55256.0,3430363074378114,2018/5/17 10:26:30,86,96.0,3.6,00d0002456
55255.0,3536353270376404,2018/5/17 10:26:24,101,94.0,5.6,00cf003865
55254.0,343036307837840F,2018/5/17 10:26:08,93,94.0,5.9,00cf003b5d
55253.0,3430363074378A14,2018/5/17 10:26:06,99,98.0,8.8,00d1005863
55251.0,3430363071377D14,2018/5/17 10:26:03,92,94.0,3.3,00cf00215c
55252.0,3430363073376314,2018/5/17 10:26:03,81,96.0,3.8,00d0002651
55250.0,3430363070377714,2018/5/17 10:25:50,95,80.0,-1.0,00c8400a5f
55249.0,343036306E377714,2018/5/17 10:25:31,97,98.0,7.4,00d1004a61
55248.0,3430363071378D14,2018/5/17 10:25:09,95,82.0,-12.0,00c940785f
55247.0,343036306E377914,2018/5/17 10:24:52,58,96.0,12.2,00d0007a3a
55246.0,3430363071376414,2018/5/17 10:24:29,89,94.0,2.7,00cf001b59
55245.0,3430363073376214,2018/5/17 10:24:07,100,96.0,8.4,00d0005464
55244.0,3430363074378C14,2018/5/17 10:23:55,88,96.0,2.8,00d0001c58
55243.0,3430363074378114,2018/5/17 10:23:30,89,96.0,3.8,00d0002659
55242.0,3536353270376404,2018/5/17 10:23:24,102,94.0,6.1,00cf003d66
55241.0,3430363073376314,2018/5/17 10:23:03,82,96.0,3.9,00d0002752
55240.0,3430363070377714,2018/5/17 10:22:50,86,80.0,-14.1,00c8408d56
55239.0,343036306E377714,2018/5/17 10:22:31,101,96.0,8.7,00d0005765
55238.0,3430363071378D14,2018/5/17 10:22:09,95,84.0,-12.1,00ca40795f
55237.0,343036306E377914,2018/5/17 10:21:52,52,96.0,12.2,00d0007a34
55236.0,3430363071376414,2018/5/17 10:21:29,93,94.0,3.2,00cf00205d
55235.0,3430363073376214,2018/5/17 10:21:07,100,96.0,8.5,00d0005564
55234.0,3430363074378C14,2018/5/17 10:20:55,89,94.0,3.0,00cf001e59
55233.0,3430363074378114,2018/5/17 10:20:30,92,96.0,4.0,00d000285c
55232.0,3536353270376404,2018/5/17 10:20:24,103,94.0,6.6,00cf004267
55230.0,343036307837840F,2018/5/17 10:20:08,89,94.0,5.0,00cf003259
55229.0,3430363074378A14,2018/5/17 10:20:05,102,98.0,15.1,00d1009766
55228.0,3430363071377D14,2018/5/17 10:20:03,94,94.0,3.5,00cf00235e
55231.0,3430363073376314,2018/5/17 10:20:03,86,96.0,4.1,00d0002956
55227.0,3430363070377714,2018/5/17 10:19:50,86,80.0,-14.5,00c8409156
55226.0,343036306E377714,2018/5/17 10:19:31,97,96.0,7.1,00d0004761
55225.0,3430363071378D14,2018/5/17 10:19:09,96,84.0,-11.7,00ca407560
55224.0,343036306E377914,2018/5/17 10:18:52,50,96.0,12.5,00d0007d32
55223.0,3430363071376414,2018/5/17 10:18:29,92,94.0,3.0,00cf001e5c
55222.0,3430363073376214,2018/5/17 10:18:07,101,96.0,8.8,00d0005865
55221.0,3430363074378C14,2018/5/17 10:17:55,86,94.0,2.9,00cf001d56
55220.0,3430363074378114,2018/5/17 10:17:30,90,96.0,4.0,00d000285a
55219.0,3536353270376404,2018/5/17 10:17:23,103,94.0,6.7,00cf004367
55217.0,343036307837840F,2018/5/17 10:17:08,89,94.0,5.1,00cf003359
55216.0,3430363074378A14,2018/5/17 10:17:05,96,98.0,5.7,00d1003960
55215.0,3430363071377D14,2018/5/17 10:17:03,96,94.0,3.9,00cf002760
55218.0,3430363073376314,2018/5/17 10:17:03,90,96.0,4.5,00d0002d5a
55214.0,3430363070377714,2018/5/17 10:16:50,86,80.0,-14.9,00c8409556
55213.0,343036306E377714,2018/5/17 10:16:31,99,96.0,7.7,00d0004d63
55212.0,3430363071378D14,2018/5/17 10:16:09,97,84.0,-11.1,00ca406f61
55211.0,343036306E377914,2018/5/17 10:15:52,51,98.0,12.8,00d1008033
55210.0,3430363071376414,2018/5/17 10:15:29,95,96.0,3.5,00d000235f
55209.0,3430363073376214,2018/5/17 10:15:07,101,94.0,8.7,00cf005765
55208.0,3430363074378C14,2018/5/17 10:14:55,85,96.0,2.9,00d0001d55
55207.0,3430363074378114,2018/5/17 10:14:30,92,96.0,4.3,00d0002b5c
55206.0,3536353270376404,2018/5/17 10:14:23,103,94.0,6.7,00cf004367
55205.0,343036307837840F,2018/5/17 10:14:08,89,94.0,5.1,00cf003359
55204.0,3430363074378A14,2018/5/17 10:14:05,96,98.0,6.4,00d1004060
55202.0,3430363071377D14,2018/5/17 10:14:03,98,96.0,4.3,00d0002b62
55203.0,3430363073376314,2018/5/17 10:14:03,87,96.0,4.2,00d0002a57
55201.0,3430363070377714,2018/5/17 10:13:50,86,80.0,-15.6,00c8409c56
55200.0,343036306E377714,2018/5/17 10:13:31,97,96.0,7.2,00d0004861
55199.0,3430363071378D14,2018/5/17 10:13:09,96,84.0,-11.6,00ca407460
55198.0,343036306E377914,2018/5/17 10:12:52,52,98.0,13.2,00d1008434
55197.0,3430363071376414,2018/5/17 10:12:28,97,94.0,4.0,00cf002861
55196.0,3430363073376214,2018/5/17 10:12:07,101,96.0,8.7,00d0005765
55195.0,3430363074378C14,2018/5/17 10:11:55,86,94.0,3.2,00cf002056
55194.0,3430363074378114,2018/5/17 10:11:30,94,96.0,4.8,00d000305e
55193.0,3536353270376404,2018/5/17 10:11:23,103,94.0,6.8,00cf004467
55192.0,343036307837840F,2018/5/17 10:11:08,89,94.0,5.1,00cf003359
55191.0,3430363074378A14,2018/5/17 10:11:04,99,98.0,8.5,00d1005563
55189.0,3430363071377D14,2018/5/17 10:11:03,99,94.0,4.9,00cf003163
55190.0,3430363073376314,2018/5/17 10:11:03,78,96.0,3.8,00d000264e
55188.0,3430363070377714,2018/5/17 10:10:50,86,80.0,-15.8,00c8409e56
55187.0,343036306E377714,2018/5/17 10:10:31,98,96.0,7.4,00d0004a62
55186.0,3430363071378D14,2018/5/17 10:10:09,97,84.0,-10.8,00ca406c61
55185.0,343036306E377914,2018/5/17 10:09:52,53,98.0,13.6,00d1008835
55184.0,3430363071376414,2018/5/17 10:09:28,98,94.0,5.4,00cf003662
55183.0,3430363073376214,2018/5/17 10:09:07,100,94.0,8.1,00cf005164
55182.0,3430363074378C14,2018/5/17 10:08:55,86,94.0,3.2,00cf002056
55181.0,3430363074378114,2018/5/17 10:08:30,96,96.0,5.2,00d0003460
55180.0,3536353270376404,2018/5/17 10:08:23,103,94.0,6.6,00cf004267
55179.0,343036307837840F,2018/5/17 10:08:08,90,94.0,5.1,00cf00335a
55178.0,3430363074378A14,2018/5/17 10:08:04,95,98.0,7.6,00d1004c5f
55175.0,3430363071377D14,2018/5/17 10:08:03,99,94.0,5.0,00cf003263
55177.0,3430363073376314,2018/5/17 10:08:03,79,98.0,3.9,00d100274f
55176.0,3430363070377714,2018/5/17 10:07:50,87,80.0,-15.5,00c8409b57
