2018/10/17 22:26	-20	0.74
2018/10/17 22:33	-20.3	0.65
2018/10/17 22:39	-20.1	0.73
2018/10/17 22:46	-20.3	0.64
2018/10/17 22:52	-20.2	0.7
2018/10/17 22:58	-20.1	0.69
2018/10/17 23:03	-20.3	0.67
2018/10/17 23:09	-20	0.73
2018/10/17 23:14	-20.3	0.64
2018/10/17 23:20	-20.2	0.69
2018/10/17 23:25	-20	0.71
2018/10/17 23:32	-20.3	0.65
2018/10/17 23:38	-20	0.72
2018/10/17 23:45	-20.3	0.63
2018/10/17 23:50	-20.1	0.7
2018/10/17 23:57	-20.1	0.7
2018/10/18 0:04	-20.3	0.67
2018/10/18 0:10	-20	0.73
2018/10/18 0:16	-20.3	0.65
2018/10/18 0:22	-20	0.72
2018/10/18 0:29	-20.3	0.63
2018/10/18 0:34	-20.1	0.7
2018/10/18 0:41	-20.1	0.7
2018/10/18 0:48	-20.3	0.67
2018/10/18 0:53	-20	0.73
2018/10/18 1:00	-20.3	0.64
2018/10/18 1:06	-20	0.72
2018/10/18 1:12	-20.3	0.63
2018/10/18 1:18	-20.2	0.68
2018/10/18 1:24	-20	0.72
2018/10/18 1:29	-20.3	0.65
2018/10/18 1:36	-20.1	0.71
2018/10/18 1:43	-20.3	0.63
2018/10/18 1:49	-20.2	0.7
2018/10/18 1:55	-20.1	0.68
2018/10/18 2:00	-20.3	0.66
2018/10/18 2:06	-20	0.73
2018/10/18 2:12	-20.3	0.63
2018/10/18 2:17	-20.2	0.7
2018/10/18 2:23	-20	0.71
2018/10/18 2:29	-20.3	0.65
2018/10/18 2:35	-20	0.72
2018/10/18 2:42	-20.3	0.63
2018/10/18 2:49	-20.1	0.7
2018/10/18 2:55	-20.3	0.64
2018/10/18 3:01	-20.3	0.67
2018/10/18 3:07	-20	0.73
2018/10/18 3:14	-20.3	0.64
2018/10/18 3:21	-20	0.72
2018/10/18 3:27	-20.3	0.63
2018/10/18 3:33	-20.1	0.7
2018/10/18 3:40	-20.2	0.66
2018/10/18 3:46	-20.2	0.68
2018/10/18 3:51	-20	0.72
2018/10/18 3:57	-20.3	0.64
2018/10/18 4:03	-20.1	0.7
2018/10/18 4:10	-20.2	0.65
2018/10/18 4:15	-20.2	0.68
2018/10/18 4:22	-20	0.73
2018/10/18 4:27	-20.3	0.65
2018/10/18 4:33	-20.1	0.71
2018/10/18 4:40	-20.3	0.64
2018/10/18 4:46	-20.2	0.69
2018/10/18 4:53	-20	0.72
2018/10/18 4:59	-20.3	0.66
2018/10/18 5:06	-20	0.73
2018/10/18 5:12	-20.3	0.64
2018/10/18 5:18	-20.1	0.71
2018/10/18 5:24	-20.3	0.64
2018/10/18 5:29	-20.2	0.68
2018/10/18 5:35	-20	0.73
2018/10/18 5:41	-20.3	0.64
2018/10/18 5:47	-20.1	0.7
2018/10/18 5:52	-20.3	0.64
2018/10/18 5:59	-20.3	0.67
2018/10/18 6:05	-20	0.73
2018/10/18 6:12	-20.3	0.64
2018/10/18 6:19	-20	0.72
2018/10/18 6:24	-20.3	0.63
2018/10/18 6:31	-20.2	0.69
2018/10/18 6:36	-20.2	0.67
2018/10/18 6:41	-20.3	0.65
2018/10/18 6:47	-20	0.72
2018/10/18 6:54	-20.3	0.63
2018/10/18 7:00	-20.2	0.69
2018/10/18 7:06	-20.1	0.68
2018/10/18 7:13	-20.3	0.67
2018/10/18 7:20	-20	0.73
2018/10/18 7:26	-20.3	0.65
2018/10/18 7:31	-20	0.72
2018/10/18 7:37	-20.3	0.63
2018/10/18 7:42	-20.2	0.68
2018/10/18 7:48	-19.9	0.73
2018/10/18 8:00	-20.2	0.69
2018/10/18 8:05	-20.2	0.66
2018/10/18 8:12	-20.3	0.66
2018/10/18 8:18	-19.9	0.73
2018/10/18 8:24	-20.3	0.64
2018/10/18 8:30	-20.1	0.71
2018/10/18 8:35	-20.3	0.64
2018/10/18 8:41	-20.3	0.67
2018/10/18 8:46	-20	0.73
2018/10/18 8:53	-20.3	0.63
2018/10/18 8:59	-20.1	0.71
2018/10/18 9:05	-20.2	0.66
2018/10/18 9:11	-20.3	0.66
2018/10/18 9:16	-20	0.73
2018/10/18 9:23	-20.4	0.63
2018/10/18 9:28	-20.1	0.71
2018/10/18 9:34	-20.2	0.66
2018/10/18 9:40	-20.3	0.66
2018/10/18 9:45	-20	0.73
2018/10/18 9:51	-20.3	0.63
2018/10/18 9:57	-20.2	0.69
2018/10/18 10:03	-20.1	0.7
2018/10/18 10:09	-20.3	0.65
2018/10/18 10:14	-20	0.72
2018/10/18 10:20	-20.3	0.63
2018/10/18 10:26	-20.2	0.68
2018/10/18 10:33	-20	0.72
2018/10/18 10:38	-20.3	0.65
2018/10/18 10:44	-20.1	0.71
2018/10/18 10:50	-20.3	0.63
2018/10/18 10:57	-19.8	0.82
2018/10/18 11:02	-20.3	0.73
2018/10/18 11:08	-20.5	0.71
2018/10/18 11:14	-20.6	0.68
2018/10/18 11:20	-20.7	0.71
2018/10/18 11:26	-20.4	0.75
2018/10/18 11:32	-20.7	0.71
2018/10/18 11:39	-20.3	0.76
2018/10/18 11:45	-20.6	0.69
2018/10/18 11:51	-20.3	0.76
2018/10/18 11:58	-20.5	0.68
2018/10/18 12:05	-20.3	0.74
2018/10/18 12:11	-20.5	0.68
2018/10/18 12:17	-20.3	0.73
2018/10/18 12:24	-20.1	0.74
2018/10/18 12:30	-20.4	0.7
2018/10/18 12:35	-20.1	0.76
2018/10/18 12:41	-20.4	0.66
2018/10/18 12:46	-20.2	0.73
2018/10/18 12:51	-20.1	0.74
2018/10/18 12:57	-20.4	0.67
2018/10/18 13:04	-20.1	0.74
2018/10/18 13:11	-20.4	0.66
2018/10/18 13:17	-20.2	0.73
2018/10/18 13:23	-20.2	0.7
2018/10/18 13:29	-20.3	0.7
2018/10/18 13:34	-20	0.75
2018/10/18 13:41	-20.4	0.65
2018/10/18 13:47	-20.2	0.73
2018/10/18 13:53	-20.3	0.67
2018/10/18 13:58	-20.3	0.69
2018/10/18 14:04	-20	0.75
2018/10/18 14:10	-20.4	0.65
2018/10/18 14:17	-20.2	0.72
2018/10/18 14:22	-20.3	0.67
2018/10/18 14:28	-20.3	0.68
2018/10/18 14:34	-20	0.74
2018/10/18 14:41	-20.4	0.65
2018/10/18 14:46	-20.1	0.72
2018/10/18 14:52	-20.2	0.68
2018/10/18 15:03	-20	0.74
2018/10/18 15:09	-20.3	0.64
2018/10/18 15:16	-20.1	0.71
2018/10/18 15:21	-20.3	0.65
2018/10/18 15:28	-20.3	0.69
2018/10/18 15:35	-20	0.74
2018/10/18 15:41	-20.3	0.66
2018/10/18 15:47	-20	0.74
2018/10/18 15:52	-20.4	0.64
2018/10/18 15:59	-20.2	0.7
2018/10/18 16:04	-20.1	0.69
2018/10/18 16:10	-20.3	0.66
2018/10/18 16:17	-20.1	0.73
2018/10/18 16:23	-20.4	0.64
2018/10/18 16:29	-20.1	0.71
2018/10/18 16:34	-20.2	0.67
2018/10/18 16:40	-20.3	0.67
2018/10/18 16:45	-20	0.73
2018/10/18 16:52	-20.3	0.64
2018/10/18 16:58	-20.2	0.7
2018/10/18 17:04	-20	0.72
2018/10/18 17:10	-20.3	0.66
2018/10/18 17:16	-20	0.73
2018/10/18 17:22	-20.3	0.63
2018/10/18 17:27	-20.2	0.7
2018/10/18 17:33	-20	0.72
2018/10/18 17:38	-20.3	0.65
2018/10/18 17:45	-20.1	0.72
2018/10/18 17:51	-20.3	0.64
2018/10/18 17:57	-20.2	0.69
2018/10/18 18:03	-20	0.72
2018/10/18 18:10	-20.3	0.66
2018/10/18 18:16	-20	0.73
2018/10/18 18:22	-20.4	0.63
2018/10/18 18:27	-20.2	0.7
2018/10/18 18:33	-20.1	0.71
2018/10/18 18:40	-20.3	0.66
2018/10/18 18:45	-20	0.74
2018/10/18 18:52	-20.4	0.63
2018/10/18 18:58	-20.1	0.71
2018/10/18 19:03	-20.2	0.68
2018/10/18 19:09	-20.3	0.66
2018/10/18 19:14	-20.1	0.72
2018/10/18 19:20	-20.3	0.64
2018/10/18 19:26	-20.2	0.69
2018/10/18 19:32	-20.1	0.71
2018/10/18 19:37	-20.3	0.65
2018/10/18 19:44	-20.1	0.72
2018/10/18 19:50	-20.3	0.64
2018/10/18 19:56	-20.2	0.69
2018/10/18 20:02	-20	0.72
2018/10/18 20:08	-20.3	0.65
2018/10/18 20:14	-20.1	0.72
2018/10/18 20:21	-20.3	0.64
2018/10/18 20:27	-20.2	0.7
2018/10/18 20:33	-20.2	0.68
2018/10/18 20:39	-20.3	0.66
2018/10/18 20:45	-20	0.73
2018/10/18 20:50	-20.4	0.63
2018/10/18 20:56	-20.2	0.7
2018/10/18 21:03	-20.1	0.7
2018/10/18 21:08	-20.3	0.66
2018/10/18 21:14	-20	0.73
2018/10/18 21:19	-20.3	0.63
2018/10/18 21:25	-20.3	0.68
2018/10/18 21:31	-20	0.73
2018/10/18 21:38	-20.4	0.64
2018/10/18 21:45	-20.1	0.72
2018/10/18 21:50	-20.4	0.63
2018/10/18 21:57	-20.2	0.69
2018/10/18 22:03	-20.2	0.67
2018/10/18 22:10	-20.3	0.67
2018/10/18 22:16	-20	0.73
2018/10/18 22:22	-20.3	0.64
2018/10/18 22:28	-20.1	0.72
2018/10/18 22:33	-20.3	0.63
2018/10/18 22:39	-20.3	0.67
2018/10/18 22:44	-20	0.73
2018/10/18 22:51	-20.4	0.63
2018/10/18 22:57	-20.1	0.71
2018/10/18 23:02	-20.3	0.64
2018/10/18 23:09	-20.3	0.67
2018/10/18 23:14	-20	0.73
2018/10/18 23:21	-20.4	0.64
2018/10/18 23:27	-20.1	0.71
2018/10/18 23:34	-20.4	0.63
2018/10/18 23:40	-20.2	0.7
2018/10/18 23:47	-20.2	0.68
2018/10/18 23:52	-20.3	0.67
2018/10/18 23:59	-20	0.73
2018/10/19 0:05	-20.4	0.63
2018/10/19 0:11	-20.1	0.71
2018/10/19 0:17	-20.3	0.64
2018/10/19 0:23	-20.3	0.68
2018/10/19 0:29	-20	0.73
2018/10/19 0:35	-20.4	0.63
2018/10/19 0:42	-20.1	0.71
2018/10/19 0:47	-20.3	0.63
2018/10/19 0:54	-20.2	0.68
2018/10/19 1:01	-20.1	0.7
2018/10/19 1:08	-20.3	0.67
2018/10/19 1:15	-20	0.73
2018/10/19 1:21	-20.3	0.65
2018/10/19 1:27	-20	0.73
2018/10/19 1:34	-20.3	0.63
2018/10/19 1:39	-20.2	0.69
2018/10/19 1:46	-20.1	0.69
2018/10/19 1:51	-20.3	0.67
2018/10/19 1:57	-20	0.73
2018/10/19 2:03	-20.4	0.63
2018/10/19 2:09	-20.2	0.69
2018/10/19 2:15	-20.1	0.69
2018/10/19 2:22	-20.3	0.65
2018/10/19 2:28	-20	0.73
2018/10/19 2:34	-20.4	0.63
2018/10/19 2:41	-20.2	0.7
2018/10/19 2:46	-20.3	0.64
2018/10/19 2:52	-20.3	0.67
2018/10/19 2:58	-20	0.73
2018/10/19 3:04	-20.4	0.64
2018/10/19 3:10	-20.1	0.71
2018/10/19 3:16	-20.2	0.66
2018/10/19 3:21	-20.3	0.67
2018/10/19 3:28	-20	0.73
2018/10/19 3:33	-20.4	0.64
2018/10/19 3:40	-20.2	0.7
2018/10/19 3:46	-20.2	0.67
2018/10/19 3:51	-20.3	0.66
2018/10/19 3:57	-20	0.72
2018/10/19 4:02	-20.4	0.63
2018/10/19 4:09	-20.2	0.68
2018/10/19 4:15	-20.1	0.7
2018/10/19 4:20	-20.3	0.66
2018/10/19 4:26	-20.1	0.72
2018/10/19 4:32	-20.3	0.64
2018/10/19 4:38	-20.2	0.69
2018/10/19 4:44	-20	0.73
2018/10/19 4:50	-20.3	0.64
2018/10/19 4:55	-20.1	0.71
2018/10/19 5:01	-20.2	0.66
2018/10/19 5:07	-20.3	0.66
2018/10/19 5:13	-20	0.73
2018/10/19 5:19	-20.3	0.64
2018/10/19 5:25	-20.1	0.71
2018/10/19 5:32	-20.2	0.66
2018/10/19 5:38	-20.3	0.67
2018/10/19 5:44	-20	0.73
2018/10/19 5:50	-20.3	0.64
2018/10/19 5:55	-20.1	0.71
2018/10/19 6:01	-20.2	0.65
2018/10/19 6:06	-20.3	0.67
2018/10/19 6:13	-20	0.72
2018/10/19 6:20	-20.4	0.63
2018/10/19 6:27	-20.1	0.71
2018/10/19 6:33	-20.3	0.64
2018/10/19 6:39	-20.2	0.69
2018/10/19 6:46	-20	0.71
2018/10/19 6:53	-20.3	0.66
2018/10/19 6:59	-20	0.73
2018/10/19 7:04	-20.3	0.64
2018/10/19 7:10	-20.2	0.7
2018/10/19 7:17	-20.1	0.69
2018/10/19 7:23	-20.3	0.67
2018/10/19 7:30	-20	0.73
2018/10/19 7:35	-20.3	0.64
2018/10/19 7:40	-20.1	0.71
2018/10/19 7:46	-20.2	0.67
2018/10/19 7:51	-20.3	0.66
2018/10/19 7:56	-20	0.72
2018/10/19 8:02	-20.3	0.64
2018/10/19 8:08	-20.2	0.67
2018/10/19 8:15	-20	0.73
2018/10/19 8:20	-20.3	0.64
2018/10/19 8:26	-20.1	0.7
2018/10/19 8:32	-20.2	0.66
2018/10/19 8:38	-20.3	0.67
2018/10/19 8:45	-20	0.73
2018/10/19 8:50	-20.3	0.64
2018/10/19 8:56	-20.1	0.7
2018/10/19 9:02	-20.3	0.64
2018/10/19 9:09	-20.3	0.68
2018/10/19 9:15	-20.1	0.69
2018/10/19 9:21	-20.3	0.66
2018/10/19 9:26	-20	0.73
2018/10/19 9:33	-20.4	0.63
2018/10/19 9:40	-20.2	0.7
2018/10/19 9:46	-20.2	0.66
2018/10/19 9:52	-20.3	0.67
2018/10/19 9:57	-20	0.72
2018/10/19 10:04	-20.3	0.63
2018/10/19 10:10	-20.1	0.71
2018/10/19 10:15	-20.3	0.63
2018/10/19 10:21	-20.2	0.67
2018/10/19 10:27	-20	0.73
2018/10/19 10:32	-20.3	0.63
2018/10/19 10:38	-20.1	0.7
2018/10/19 10:44	-20.2	0.67
2018/10/19 10:50	-20.3	0.66
2018/10/19 10:55	-20	0.73
2018/10/19 11:01	-20.3	0.63
2018/10/19 11:06	-20.2	0.68
2018/10/19 11:12	-20	0.71
2018/10/19 11:17	-20.3	0.64
2018/10/19 11:24	-20.1	0.7
2018/10/19 11:31	-20.3	0.63
2018/10/19 11:37	-20.2	0.68
2018/10/19 11:42	-20.1	0.7
2018/10/19 11:48	-20.3	0.65
2018/10/19 11:53	-20.1	0.71
2018/10/19 11:58	-20.3	0.64
2018/10/19 12:04	-20.3	0.66
2018/10/19 12:10	-20	0.73
2018/10/19 12:17	-20.4	0.63
2018/10/19 12:23	-20.1	0.71
2018/10/19 12:29	-20.4	0.63
2018/10/19 12:35	-20.2	0.68
2018/10/19 12:40	-20	0.73
2018/10/19 12:46	-20.4	0.63
2018/10/19 12:52	-20.2	0.7
2018/10/19 12:57	-20.1	0.71
2018/10/19 13:04	-19.5	0.8
2018/10/19 13:11	-19.8	0.68
2018/10/19 13:16	-19.8	0.72
2018/10/19 13:22	-19.8	0.71
2018/10/19 13:28	-20.2	0.68
2018/10/19 13:34	-19.9	0.75
2018/10/19 13:41	-20.4	0.64
2018/10/19 13:47	-20.1	0.72
2018/10/19 13:53	-20.3	0.65
2018/10/19 13:58	-20.3	0.69
2018/10/19 14:04	-20	0.75
2018/10/19 14:11	-20.4	0.64
2018/10/19 14:17	-20.1	0.73
2018/10/19 14:23	-20.4	0.64
2018/10/19 14:29	-20.3	0.7
2018/10/19 14:36	-20	0.75
2018/10/19 14:41	-20.4	0.66
2018/10/19 14:47	-20.2	0.73
2018/10/19 14:53	-20.3	0.67
2018/10/19 14:59	-20.3	0.69
2018/10/19 15:06	-20	0.74
2018/10/19 15:12	-20.4	0.65
2018/10/19 15:18	-20.1	0.74
2018/10/19 15:23	-20.4	0.65
2018/10/19 15:29	-20.3	0.69
2018/10/19 15:35	-20	0.75
2018/10/19 15:42	-20.4	0.65
2018/10/19 15:48	-20.2	0.73
2018/10/19 15:54	-20.4	0.65
2018/10/19 16:00	-20.3	0.69
2018/10/19 16:06	-20	0.74
2018/10/19 16:12	-20.4	0.66
2018/10/19 16:19	-20.1	0.73
2018/10/19 16:25	-20.4	0.64
2018/10/19 16:30	-20.3	0.7
2018/10/19 16:37	-20.1	0.73
2018/10/19 16:44	-20.4	0.67
2018/10/19 16:49	-20	0.74
2018/10/19 16:55	-20.4	0.64
2018/10/19 17:01	-20.3	0.7
2018/10/19 17:07	-20.1	0.71
2018/10/19 17:12	-20.4	0.66
2018/10/19 17:19	-20.1	0.72
2018/10/19 17:25	-20.4	0.64
2018/10/19 17:31	-20.2	0.7
2018/10/19 17:38	-20.1	0.7
2018/10/19 17:44	-20.3	0.67
2018/10/19 17:51	-20	0.74
2018/10/19 17:56	-20.4	0.65
2018/10/19 18:03	-20.2	0.71
2018/10/19 18:09	-20.3	0.65
2018/10/19 18:16	-20.3	0.69
2018/10/19 18:22	-20	0.72
2018/10/19 18:29	-20.3	0.67
2018/10/19 18:34	-20	0.74
2018/10/19 18:41	-20.4	0.63
2018/10/19 18:47	-20.2	0.71
2018/10/19 18:54	-20.3	0.67
2018/10/19 18:59	-20.3	0.68
2018/10/19 19:05	-20	0.74
2018/10/19 19:11	-20.4	0.64
2018/10/19 19:18	-20.2	0.71
2018/10/19 19:24	-20.4	0.65
2018/10/19 19:30	-20.3	0.69
2018/10/19 19:37	-20.1	0.72
2018/10/19 19:42	-20.4	0.67
2018/10/19 19:49	-20.1	0.73
2018/10/19 19:55	-20.4	0.63
2018/10/19 20:01	-20.3	0.7
2018/10/19 20:08	-20.2	0.7
2018/10/19 20:14	-20.3	0.68
2018/10/19 20:20	-20	0.74
2018/10/19 20:26	-20.4	0.64
2018/10/19 20:33	-20.2	0.71
2018/10/19 20:39	-20.3	0.65
2018/10/19 20:44	-20.3	0.68
2018/10/19 20:50	-20	0.74
2018/10/19 20:56	-20.4	0.64
2018/10/19 21:02	-20.2	0.71
2018/10/19 21:09	-20.3	0.65
2018/10/19 21:14	-20.3	0.69
2018/10/19 21:20	-20	0.73
2018/10/19 21:26	-20.4	0.64
2018/10/19 21:32	-20.2	0.71
2018/10/19 21:37	-20.3	0.67
2018/10/19 21:44	-20.4	0.67
2018/10/19 21:49	-20	0.74
2018/10/19 21:54	-20.4	0.63
2018/10/19 22:00	-20.3	0.69
2018/10/19 22:05	-20	0.73
2018/10/19 22:11	-20.4	0.64
2018/10/19 22:18	-20.2	0.71
2018/10/19 22:24	-20.4	0.65
2018/10/19 22:29	-20.3	0.69
2018/10/19 22:35	-20	0.74
2018/10/19 22:41	-20.4	0.64
2018/10/19 22:47	-20.2	0.71
2018/10/19 22:53	-20.2	0.69
2018/10/19 22:59	-20.3	0.68
2018/10/19 23:06	-20	0.81
2018/10/19 23:12	-20.7	0.68
2018/10/19 23:17	-20.4	0.75
2018/10/19 23:23	-20.8	0.67
2018/10/19 23:30	-20.6	0.74
2018/10/19 23:35	-20.7	0.69
2018/10/19 23:40	-20.7	0.72
2018/10/19 23:46	-20.4	0.77
2018/10/19 23:53	-20.7	0.68
2018/10/19 23:59	-20.4	0.75
2018/10/20 0:04	-20.6	0.67
2018/10/20 0:10	-20.5	0.71
2018/10/20 0:16	-20.1	0.76
2018/10/20 0:21	-20.5	0.67
2018/10/20 0:27	-20.3	0.73
2018/10/20 0:33	-20.2	0.71
2018/10/20 0:39	-20.4	0.69
2018/10/20 0:44	-20.2	0.75
2018/10/20 0:50	-20.4	0.66
2018/10/20 0:55	-20.4	0.7
2018/10/20 1:01	-20.1	0.75
2018/10/20 1:06	-20.5	0.65
2018/10/20 1:13	-20.3	0.72
2018/10/20 1:18	-20.3	0.68
2018/10/20 1:25	-20.4	0.68
2018/10/20 1:31	-20	0.75
2018/10/20 1:37	-20.4	0.65
2018/10/20 1:43	-20.2	0.72
2018/10/20 1:50	-20.3	0.68
2018/10/20 1:56	-20.3	0.7
2018/10/20 2:03	-20.1	0.73
2018/10/20 2:08	-20.4	0.68
2018/10/20 2:14	-20.1	0.73
2018/10/20 2:21	-20.4	0.65
2018/10/20 2:27	-20.3	0.71
2018/10/20 2:34	-20.1	0.72
2018/10/20 2:39	-20.4	0.68
2018/10/20 2:46	-20.1	0.73
2018/10/20 2:51	-20.4	0.64
2018/10/20 2:57	-20.3	0.71
2018/10/20 3:02	-20.1	0.73
2018/10/20 3:09	-20.4	0.65
2018/10/20 3:15	-20.1	0.73
2018/10/20 3:20	-20.4	0.64
2018/10/20 3:26	-20.3	0.69
2018/10/20 3:32	-20	0.74
2018/10/20 3:38	-20.4	0.65
2018/10/20 3:44	-20.2	0.72
2018/10/20 3:49	-20.4	0.65
2018/10/20 3:55	-20.4	0.69
2018/10/20 4:02	-20.1	0.74
2018/10/20 4:08	-20.4	0.65
2018/10/20 4:14	-20.2	0.72
2018/10/20 4:20	-20.4	0.65
2018/10/20 4:26	-20.3	0.69
2018/10/20 4:33	-20	0.74
2018/10/20 4:40	-20.4	0.66
2018/10/20 4:45	-20.1	0.74
2018/10/20 4:52	-20.4	0.64
2018/10/20 4:57	-20.2	0.71
2018/10/20 5:03	-20.1	0.71
2018/10/20 5:08	-20.4	0.66
2018/10/20 5:14	-20.2	0.72
2018/10/20 5:20	-20.4	0.65
2018/10/20 5:26	-20.3	0.69
2018/10/20 5:32	-20.1	0.74
2018/10/20 5:37	-20.4	0.66
2018/10/20 5:44	-20.2	0.72
2018/10/20 5:50	-20.4	0.64
2018/10/20 5:56	-20.3	0.69
2018/10/20 6:01	-20	0.74
2018/10/20 6:07	-20.4	0.64
2018/10/20 6:14	-20.2	0.71
2018/10/20 6:19	-20.3	0.67
2018/10/20 6:26	-20.4	0.68
2018/10/20 6:32	-20	0.74
2018/10/20 6:39	-20.4	0.65
2018/10/20 6:44	-20.1	0.72
2018/10/20 6:50	-20.4	0.65
2018/10/20 6:55	-20.3	0.68
2018/10/20 7:01	-20.1	0.74
2018/10/20 7:06	-20.4	0.63
2018/10/20 7:12	-20.3	0.69
2018/10/20 7:18	-20.1	0.72
2018/10/20 7:23	-20.4	0.65
2018/10/20 7:29	-20.2	0.71
2018/10/20 7:35	-20.3	0.67
2018/10/20 7:41	-20.3	0.68
2018/10/20 7:46	-20.1	0.74
2018/10/20 7:53	-20.4	0.64
2018/10/20 8:00	-20.2	0.71
2018/10/20 8:06	-20.4	0.64
2018/10/20 8:11	-20.3	0.68
2018/10/20 8:17	-20.1	0.74
2018/10/20 8:23	-20.4	0.63
2018/10/20 8:30	-20.2	0.71
2018/10/20 8:36	-20.3	0.66
2018/10/20 8:42	-20.3	0.68
2018/10/20 8:48	-20	0.74
2018/10/20 8:54	-20.4	0.64
2018/10/20 9:01	-20.2	0.72
2018/10/20 9:08	-20.4	0.64
2018/10/20 9:14	-20.3	0.7
2018/10/20 9:19	-20.1	0.72
2018/10/20 9:26	-20.4	0.65
2018/10/20 9:32	-20.1	0.73
2018/10/20 9:39	-20.4	0.63
2018/10/20 9:46	-20.2	0.71
2018/10/20 9:51	-20.4	0.65
2018/10/20 9:56	-20.4	0.67
2018/10/20 10:01	-20.1	0.73
2018/10/20 10:07	-20.4	0.64
2018/10/20 10:14	-20.3	0.68
2018/10/20 10:20	-20.1	0.72
2018/10/20 10:27	-20.4	0.66
2018/10/20 10:33	-20.1	0.73
2018/10/20 10:39	-20.4	0.64
2018/10/20 10:53	-20.4	0.65
2018/10/20 10:59	-20.3	0.69
2018/10/20 11:06	-20.2	0.71
2018/10/20 11:12	-20.4	0.66
2018/10/20 11:18	-20.1	0.73
2018/10/20 11:23	-20.4	0.64
2018/10/20 11:30	-20.3	0.69
2018/10/20 11:35	-20.1	0.73
2018/10/20 11:42	-20.4	0.64
2018/10/20 11:48	-20.1	0.72
2018/10/20 11:53	-20.4	0.64
2018/10/20 11:59	-20.3	0.68
2018/10/20 12:04	-20.1	0.74
2018/10/20 12:09	-20.4	0.64
2018/10/20 12:15	-20.3	0.69
2018/10/20 12:22	-20.1	0.73
2018/10/20 12:27	-20.4	0.66
2018/10/20 12:33	-20.2	0.72
2018/10/20 12:39	-20.4	0.63
2018/10/20 12:45	-20.3	0.69
2018/10/20 12:50	-20.1	0.74
2018/10/20 12:56	-20.4	0.63
2018/10/20 13:02	-20.3	0.7
2018/10/20 13:08	-20.3	0.68
2018/10/20 13:15	-20.4	0.67
2018/10/20 13:22	-20.1	0.74
2018/10/20 13:27	-20.5	0.64
2018/10/20 13:33	-20.3	0.71
2018/10/20 13:38	-20.2	0.7
2018/10/20 13:44	-20.4	0.66
2018/10/20 13:50	-20.1	0.72
2018/10/20 13:57	-20.4	0.63
2018/10/20 14:04	-20.3	0.7
2018/10/20 14:10	-20.3	0.67
2018/10/20 14:16	-20.4	0.68
2018/10/20 14:21	-20.1	0.74
2018/10/20 14:27	-20.4	0.63
2018/10/20 14:32	-20.3	0.69
2018/10/20 14:38	-20.1	0.73
2018/10/20 14:45	-20.4	0.65
2018/10/20 14:51	-20.1	0.73
2018/10/20 14:57	-20.4	0.64
2018/10/20 15:04	-20.3	0.69
2018/10/20 15:09	-20.2	0.7
2018/10/20 15:16	-20.4	0.65
2018/10/20 15:22	-20.1	0.73
2018/10/20 15:29	-20.4	0.63
2018/10/20 15:34	-20	0.82
2018/10/20 15:40	-20.7	0.68
2018/10/20 15:46	-20.6	0.72
2018/10/20 15:52	-20.8	0.67
2018/10/20 15:58	-20.7	0.73
2018/10/20 16:05	-20.6	0.73
2018/10/20 16:10	-20.7	0.71
2018/10/20 16:17	-20.4	0.76
2018/10/20 16:22	-20.7	0.67
2018/10/20 16:29	-20.5	0.74
2018/10/20 16:34	-20.4	0.7
2018/10/20 16:41	-20.5	0.7
2018/10/20 16:47	-20.1	0.76
2018/10/20 16:54	-20.5	0.67
2018/10/20 16:59	-20.2	0.74
2018/10/20 17:06	-20.4	0.66
2018/10/20 17:12	-20.3	0.71
2018/10/20 17:18	-20.1	0.73
2018/10/20 17:24	-20.4	0.68
2018/10/20 17:30	-20.1	0.75
2018/10/20 17:36	-20.4	0.65
2018/10/20 17:43	-20.2	0.71
2018/10/20 17:50	-20.2	0.7
2018/10/20 17:56	-20.3	0.69
2018/10/20 18:01	-20	0.75
2018/10/20 18:06	-20.4	0.65
2018/10/20 18:12	-20.3	0.71
2018/10/20 18:18	-20.1	0.71
2018/10/20 18:24	-20.4	0.67
2018/10/20 18:29	-20.1	0.74
2018/10/20 18:35	-20.4	0.64
2018/10/20 18:41	-20.3	0.69
2018/10/20 18:46	-20	0.75
2018/10/20 18:51	-20.4	0.64
2018/10/20 18:56	-20.3	0.7
2018/10/20 19:02	-20	0.74
2018/10/20 19:08	-20.4	0.65
2018/10/20 19:14	-20.2	0.72
2018/10/20 19:21	-20.3	0.66
2018/10/20 19:26	-20.3	0.7
2018/10/20 19:31	-20	0.74
2018/10/20 19:38	-20.4	0.64
2018/10/20 19:44	-20.2	0.72
2018/10/20 19:50	-20.3	0.67
2018/10/20 19:55	-20.3	0.68
2018/10/20 20:01	-20	0.74
2018/10/20 20:08	-20.4	0.64
2018/10/20 20:13	-20.2	0.71
2018/10/20 20:18	-20.1	0.72
2018/10/20 20:24	-20.4	0.65
2018/10/20 20:29	-20.2	0.72
2018/10/20 20:35	-20.2	0.68
2018/10/20 20:41	-20.3	0.68
2018/10/20 20:48	-20	0.74
2018/10/20 20:53	-20.4	0.65
2018/10/20 20:59	-20.2	0.71
2018/10/20 21:04	-20.2	0.69
2018/10/20 21:10	-20.4	0.66
2018/10/20 21:22	-20.4	0.64
2018/10/20 21:28	-20.3	0.69
2018/10/20 21:34	-20	0.73
2018/10/20 21:40	-20.4	0.66
2018/10/20 21:46	-20.1	0.73
2018/10/20 21:51	-20.4	0.63
