2018/12/11 20:52	-20.1	0.75
2018/12/11 20:59	-20.4	0.67
2018/12/11 21:04	-20.2	0.73
2018/12/11 21:10	-20.3	0.71
2018/12/11 21:16	-20.4	0.68
2018/12/11 21:22	-20.2	0.73
2018/12/11 21:27	-20.3	0.68
2018/12/11 21:33	-20.4	0.69
2018/12/11 21:39	-20.2	0.74
2018/12/11 21:45	-20.3	0.67
2018/12/11 21:50	-20.3	0.7
2018/12/11 21:57	-20.1	0.74
2018/12/11 22:02	-20.4	0.67
2018/12/11 22:08	-20.3	0.71
2018/12/11 22:14	-20.2	0.73
2018/12/11 22:20	-20.4	0.67
2018/12/11 22:27	-20.2	0.73
2018/12/11 22:34	-20.3	0.68
2018/12/11 22:40	-20.3	0.7
2018/12/11 22:46	-20.1	0.74
2018/12/11 22:52	-20.4	0.67
2018/12/11 22:58	-20.3	0.72
2018/12/11 23:04	-20.3	0.72
2018/12/11 23:10	-20.4	0.68
2018/12/11 23:15	-20.3	0.73
2018/12/11 23:21	-20.3	0.72
2018/12/11 23:27	-20.4	0.67
2018/12/11 23:33	-20.2	0.73
2018/12/11 23:40	-20.3	0.69
2018/12/11 23:45	-20.4	0.7
2018/12/11 23:52	-20.2	0.74
2018/12/11 23:58	-20.4	0.67
2018/12/12 0:03	-20.3	0.71
2018/12/12 0:08	-20.1	0.74
2018/12/12 0:14	-20.4	0.67
2018/12/12 0:20	-20.3	0.71
2018/12/12 0:26	-20.1	0.75
2018/12/12 0:32	-20.4	0.67
2018/12/12 0:37	-20.3	0.72
2018/12/12 0:44	-20.2	0.74
2018/12/12 0:49	-20.4	0.67
2018/12/12 0:54	-20.3	0.72
2018/12/12 1:01	-20.2	0.73
2018/12/12 1:07	-20.4	0.67
2018/12/12 1:12	-20.3	0.73
2018/12/12 1:17	-20.3	0.71
2018/12/12 1:23	-20.4	0.67
2018/12/12 1:30	-20.3	0.73
2018/12/12 1:35	-20.3	0.69
2018/12/12 1:42	-20.4	0.68
2018/12/12 1:49	-20.2	0.74
2018/12/12 1:54	-20.4	0.67
2018/12/12 2:00	-20.4	0.7
2018/12/12 2:06	-20.1	0.75
2018/12/12 2:12	-20.4	0.67
2018/12/12 2:17	-20.3	0.71
2018/12/12 2:22	-20.1	0.75
2018/12/12 2:28	-20.4	0.67
2018/12/12 2:34	-20.4	0.7
2018/12/12 2:40	-20.1	0.75
2018/12/12 2:46	-20.4	0.67
2018/12/12 2:52	-20.3	0.71
2018/12/12 2:57	-20.2	0.74
2018/12/12 3:03	-20.4	0.67
2018/12/12 3:09	-20.3	0.72
2018/12/12 3:15	-20.2	0.73
2018/12/12 3:21	-20.4	0.67
2018/12/12 3:27	-20.3	0.73
2018/12/12 3:34	-20.3	0.69
2018/12/12 3:41	-20.4	0.69
2018/12/12 3:48	-20.1	0.75
2018/12/12 3:54	-20.4	0.67
2018/12/12 3:59	-20.3	0.72
2018/12/12 4:05	-20.2	0.72
2018/12/12 4:12	-20.4	0.68
2018/12/12 4:17	-20.2	0.73
2018/12/12 4:24	-20.3	0.69
2018/12/12 4:31	-20.4	0.7
2018/12/12 4:37	-20.1	0.75
2018/12/12 4:42	-20.4	0.67
2018/12/12 4:48	-20.3	0.71
2018/12/12 4:55	-20.1	0.75
2018/12/12 5:01	-20.4	0.67
2018/12/12 5:06	-20.2	0.73
2018/12/12 5:13	-20.3	0.71
2018/12/12 5:20	-20.4	0.68
2018/12/12 5:26	-20.1	0.74
2018/12/12 5:33	-20.4	0.66
2018/12/12 5:38	-20.3	0.71
2018/12/12 5:45	-20.2	0.74
2018/12/12 5:51	-20.4	0.67
2018/12/12 5:58	-20.2	0.73
2018/12/12 6:03	-20.3	0.67
2018/12/12 6:09	-20.4	0.69
2018/12/12 6:15	-20.2	0.74
2018/12/12 6:22	-20.4	0.67
2018/12/12 6:27	-20.3	0.71
2018/12/12 6:32	-20.1	0.75
2018/12/12 6:39	-20.4	0.67
2018/12/12 6:45	-20.3	0.71
2018/12/12 6:52	-20.2	0.73
2018/12/12 6:57	-20.4	0.68
2018/12/12 7:04	-20.2	0.73
2018/12/12 7:09	-20.3	0.68
2018/12/12 7:15	-20.4	0.68
2018/12/12 7:20	-20.2	0.74
2018/12/12 7:26	-20.3	0.69
2018/12/12 7:32	-20.4	0.68
2018/12/12 7:39	-20.2	0.74
2018/12/12 7:46	-20.4	0.67
2018/12/12 7:51	-20.3	0.71
2018/12/12 7:57	-20.1	0.74
2018/12/12 8:03	-20.4	0.67
2018/12/12 8:10	-20.3	0.72
2018/12/12 8:16	-20.4	0.69
2018/12/12 8:22	-20.4	0.69
2018/12/12 8:28	-20.2	0.74
2018/12/12 8:34	-20.4	0.68
2018/12/12 8:39	-20.4	0.69
2018/12/12 8:44	-20.2	0.74
2018/12/12 8:50	-20.4	0.69
2018/12/12 8:56	-20.4	0.69
2018/12/12 9:08	-20.4	0.68
2018/12/12 9:15	-20.4	0.7
2018/12/12 9:22	-20.2	0.75
2018/12/12 9:28	-20.4	0.67
2018/12/12 9:34	-20.3	0.73
2018/12/12 9:40	-20.4	0.71
2018/12/12 9:45	-20.5	0.68
2018/12/12 9:51	-20.3	0.73
2018/12/12 9:58	-20.3	0.71
2018/12/12 10:03	-20.4	0.69
2018/12/12 10:08	-20.2	0.74
2018/12/12 10:15	-20.4	0.69
2018/12/12 10:21	-20.4	0.69
2018/12/12 10:26	-20.2	0.74
2018/12/12 10:32	-20.4	0.68
2018/12/12 10:39	-20.4	0.69
2018/12/12 10:45	-20.2	0.75
2018/12/12 10:51	-20.4	0.67
2018/12/12 10:57	-20.4	0.71
2018/12/12 11:02	-20.2	0.74
2018/12/12 11:08	-20.4	0.67
2018/12/12 11:15	-20.3	0.71
2018/12/12 11:20	-20.3	0.72
2018/12/12 11:25	-20.4	0.67
2018/12/12 11:31	-20.3	0.72
2018/12/12 11:38	-20.3	0.72
2018/12/12 11:44	-20.4	0.68
2018/12/12 11:51	-20.2	0.74
2018/12/12 11:56	-20.4	0.67
2018/12/12 12:02	-20.4	0.7
2018/12/12 12:09	-20.1	0.75
2018/12/12 12:14	-20.4	0.67
2018/12/12 12:20	-20.4	0.7
2018/12/12 12:26	-20.2	0.74
2018/12/12 12:31	-20.4	0.67
2018/12/12 12:38	-20.3	0.71
2018/12/12 12:45	-20.2	0.73
2018/12/12 12:51	-20.4	0.68
2018/12/12 12:56	-20.2	0.74
2018/12/12 13:01	-20.3	0.69
2018/12/12 13:07	-20.4	0.68
2018/12/12 13:14	-20.2	0.73
2018/12/12 13:20	-20.4	0.67
2018/12/12 13:27	-20.4	0.7
2018/12/12 13:33	-20.2	0.74
2018/12/12 13:40	-20.4	0.67
2018/12/12 13:45	-20.3	0.73
2018/12/12 13:51	-20.4	0.69
2018/12/12 13:56	-20.4	0.68
2018/12/12 14:03	-20.3	0.73
2018/12/12 14:08	-20.4	0.68
2018/12/12 14:13	-20.4	0.69
2018/12/12 14:20	-20.3	0.73
2018/12/12 14:26	-20.3	0.68
2018/12/12 14:32	-20.4	0.69
2018/12/12 14:39	-20.1	0.75
2018/12/12 14:45	-20.4	0.67
2018/12/12 14:51	-20.3	0.72
2018/12/12 14:57	-20.3	0.73
2018/12/12 15:04	-20.4	0.68
2018/12/12 15:10	-20.2	0.74
2018/12/12 15:15	-20.3	0.69
2018/12/12 15:20	-20.4	0.68
2018/12/12 15:26	-20.2	0.73
2018/12/12 15:32	-20.3	0.69
2018/12/12 15:39	-20.4	0.7
2018/12/12 15:45	-20.1	0.75
2018/12/12 15:51	-20.4	0.67
2018/12/12 15:57	-20.3	0.71
2018/12/12 16:02	-20.2	0.74
2018/12/12 16:07	-20.4	0.67
2018/12/12 16:12	-20.3	0.71
2018/12/12 16:19	-20.1	0.75
2018/12/12 16:25	-20.4	0.67
2018/12/12 16:30	-20.3	0.72
2018/12/12 16:35	-20.2	0.73
2018/12/12 16:42	-20.4	0.67
2018/12/12 16:47	-20.2	0.73
2018/12/12 16:52	-20.3	0.69
2018/12/12 16:59	-20.4	0.68
2018/12/12 17:05	-20.1	0.74
2018/12/12 17:11	-20.3	0.67
2018/12/12 17:18	-20.3	0.7
2018/12/12 17:24	-20.2	0.73
2018/12/12 17:29	-20.3	0.68
2018/12/12 17:35	-20.2	0.72
2018/12/12 17:42	-20.3	0.69
2018/12/12 17:48	-20.3	0.69
2018/12/12 17:55	-20.1	0.74
2018/12/12 18:00	-20.4	0.67
2018/12/12 18:06	-20.3	0.71
2018/12/12 18:11	-20.2	0.72
2018/12/12 18:17	-20.3	0.67
2018/12/12 18:23	-20.2	0.72
2018/12/12 18:30	-20.3	0.69
2018/12/12 18:35	-20.3	0.69
2018/12/12 18:42	-20.1	0.74
2018/12/12 18:47	-20.3	0.66
2018/12/12 18:53	-20.3	0.71
2018/12/12 19:00	-20.2	0.73
2018/12/12 19:06	-20.4	0.67
2018/12/12 19:13	-20.2	0.73
2018/12/12 19:18	-20.3	0.67
2018/12/12 19:25	-20.3	0.69
2018/12/12 19:32	-20.1	0.74
2018/12/12 19:39	-20.3	0.67
2018/12/12 19:46	-20.1	0.74
2018/12/12 19:51	-20.3	0.66
2018/12/12 19:57	-20.3	0.7
2018/12/12 20:04	-20.1	0.73
2018/12/12 20:10	-20.3	0.67
2018/12/12 20:16	-20.2	0.73
2018/12/12 20:21	-20.3	0.68
2018/12/12 20:27	-20.3	0.69
2018/12/12 20:33	-20.1	0.74
2018/12/12 20:38	-20.3	0.67
2018/12/12 20:43	-20.3	0.69
2018/12/12 20:50	-20.1	0.74
2018/12/12 20:57	-20.3	0.66
2018/12/12 21:03	-20.2	0.72
2018/12/12 21:09	-20.3	0.69
2018/12/12 21:15	-20.4	0.68
2018/12/12 21:22	-20.1	0.74
2018/12/12 21:28	-20.4	0.66
2018/12/12 21:33	-20.3	0.71
2018/12/12 21:40	-20.2	0.73
2018/12/12 21:46	-20.4	0.67
2018/12/12 21:53	-20.2	0.73
2018/12/12 21:59	-20.3	0.67
2018/12/12 22:04	-20.3	0.7
2018/12/12 22:10	-20.1	0.74
2018/12/12 22:15	-20.4	0.67
2018/12/12 22:21	-20.3	0.7
2018/12/12 22:27	-20.1	0.74
2018/12/12 22:33	-20.4	0.66
2018/12/12 22:39	-20.3	0.72
2018/12/12 22:46	-20.3	0.71
2018/12/12 22:51	-20.4	0.68
2018/12/12 22:58	-20.2	0.74
2018/12/12 23:03	-20.3	0.67
2018/12/12 23:10	-20.3	0.7
2018/12/12 23:16	-20.1	0.74
2018/12/12 23:21	-20.4	0.67
2018/12/12 23:26	-20.3	0.71
2018/12/12 23:33	-20.1	0.74
2018/12/12 23:39	-20.4	0.67
2018/12/12 23:46	-20.2	0.73
2018/12/12 23:53	-20.3	0.67
2018/12/12 23:58	-20.3	0.7
